RUS,011715,,,,,S,,12/29/14,12/29/14,,,WS3,,,,125,125,,13,134130,143150,13413001,O,,
RUS,011715,,,,,S,,12/29/14,12/29/14,,,T51,,,,1,1,,13,134130,143150,13413001,O,,
RUS,011715,,,,,S,,12/29/14,12/29/14,,,WR19A,,,,2,2,,13,134130,143150,13413001,O,,
RUS,011715,,,,,S,,12/29/14,12/29/14,,,H42,,,,4,4,,13,134130,143150,13413001,O,,
RUS,011715,,,,,S,,12/29/14,12/29/14,,,M1O,,,,1,1,,13,134130,143282,13413001,O,,
RUS,011715,,,,,S,,12/29/14,12/29/14,,,WH3,,,,2,2,,13,134130,143282,13413001,O,,
RUS,011715,,,,,S,,12/29/14,12/29/14,,,WR9,,,,2,2,,13,134130,143282,13413001,O,,
RUS,011715,,,,,S,,12/29/14,12/29/14,,,WR661,,,,2,2,,13,134130,143282,13413001,O,,
RUS,011715,,,,,S,,12/29/14,12/29/14,,,WS23H,,,,1,1,,13,134130,143578,13413001,O,,
RUS,011715,,,,,S,,12/29/14,12/29/14,,,CON13,,,,1,1,,13,134130,143578,13413001,O,,
RUS,011715,,,,,S,,12/29/14,12/29/14,,,H22A,,,,9,9,,13,134130,143578,13413001,O,,
RUS,011715,,,,,S,,12/29/14,12/29/14,,,WS6,,,,10,10,,13,134130,143578,13413001,O,,
RUS,011715,,,,,S,,12/29/14,12/29/14,,,SS18GR,,,,3,3,,13,134130,143578,13413001,O,,
RUS,011715,,,,,S,,12/29/14,12/29/14,,,T8,,,,1,1,,13,134130,143578,13413001,O,,
RUS,011715,,,,,S,,12/29/14,12/29/14,,,SS13,,,,12,12,,13,134130,143578,13413001,O,,
RUS,011715,,,,,S,,12/29/14,12/29/14,,,M26,,,,12,12,,13,134130,143578,13413001,O,,
RUS,011715,,,,,S,,12/29/14,12/29/14,,,S4,,,,25,25,,13,134130,143578,13413001,O,,
RUS,011715,,,,,S,,12/29/14,12/29/14,,,WS21,,,,1,1,,13,134130,143578,13413001,O,,
RUS,011715,,,,,S,,12/29/14,12/29/14,,,SS18GR,,,,1,1,,13,134130,143282,13413001,O,,
RUS,011715,,,,,S,,12/29/14,12/29/14,,,SS14,,,,2,2,,13,134130,143583,13413001,O,,
RUS,011715,,,,,S,,12/29/14,12/29/14,,,M26,,,,12,12,,13,134130,143583,13413001,O,,
RUS,011715,,,,,S,,12/29/14,12/29/14,,,SS30,,,,2,2,,13,134130,143583,13413001,O,,
RUS,011715,,,,,S,,12/26/14,12/26/14,,,T19,,,,1,1,,13,134130,143288,13413001,O,,
RUS,011715,,,,,S,,12/26/14,12/26/14,,,T86,,,,85,85,,13,134130,143288,13413001,O,,
RUS,011715,,,,,S,,12/26/14,12/26/14,,,CON8,,,,1,1,,13,134130,143288,13413001,O,,
RUS,011715,,,,,S,,12/26/14,12/26/14,,,T16,,,,1,1,,13,134130,143288,13413001,O,,
RUS,011715,,,,,S,,12/26/14,12/26/14,,,M29,,,,24,24,,13,134130,143288,13413001,O,,
RUS,011715,,,,,S,,12/26/14,12/26/14,,,M26,,,,12,12,,13,134130,143288,13413001,O,,
RUS,011715,,,,,S,,12/26/14,12/26/14,,,T8,,,,1,1,,13,134130,143288,13413001,O,,
RUS,011715,,,,,S,,12/26/14,12/26/14,,,SS37A,,,,1,1,,13,134130,143288,13413001,O,,
RUS,011715,,,,,S,,12/26/14,12/26/14,,,T9,,,,1,1,,13,134130,143288,13413001,O,,
RUS,011715,,,,,S,,12/24/14,12/24/14,,,M12S,,,,1,1,,13,134130,143282,13413001,O,,
RUS,011715,,,,,S,,12/24/14,12/24/14,,,M12L,,,,1,1,,13,134130,143282,13413001,O,,
RUS,011715,,,,,S,,12/24/14,12/24/14,,,M26,,,,1,1,,13,134130,143282,13413001,O,,
RUS,011715,,,,,S,,12/24/14,12/24/14,,,M122XL,,,,1,1,,11,114130,131228,11413001,O,,
RUS,011715,,,,,S,,12/23/14,12/23/14,,,WR19,,,,6,6,,13,134130,143282,13413001,O,,
RUS,011715,,,,,S,,12/23/14,12/23/14,,,SS9,,,,1,1,,13,134130,143415,13413001,O,,
RUS,011715,,,,,S,,12/23/14,12/23/14,,,BM11A,,,,1,1,,13,134130,143101,13413001,O,,
RUS,011715,,,,,S,,12/23/14,12/23/14,,,T28D,,,,60,60,,13,134130,143101,13413001,O,,
RUS,011715,,,,,S,,12/23/14,12/23/14,,,BM11A,,,,4,4,,13,134130,143307,13413001,O,,
RUS,011715,,,,,S,,12/23/14,12/23/14,,,M10,,,,1,1,,13,134130,143415,13413001,O,,
RUS,011715,,,,,S,,12/23/14,12/23/14,,,CON9,,,,1,1,,11,114130,141159,11413001,O,,
RUS,011715,,,,,S,,12/23/14,12/23/14,,,T66,,,,3,3,,13,134130,143101,13413001,O,,
RUS,011715,,,,,S,,12/23/14,12/23/14,,,WR19,,,,6,6,,13,134130,143282,13413001,O,,
RUS,011715,,,,,S,,12/22/14,12/22/14,,,T40-0276,,,,5,5,,13,134130,143583,13413001,O,,
RUS,011715,,,,,S,,12/22/14,12/22/14,,,WR19,,,,6,6,,14,144130,144282,14413001,O,,
RUS,011715,,,,,S,,12/22/14,12/22/14,,,SS13,,,,4,4,,13,134130,143407,13413001,O,,
RUS,011715,,,,,S,,12/22/14,12/22/14,,,DT44,,,,1,1,,13,134130,143407,13413001,O,,
RUS,011715,,,,,S,,12/22/14,12/22/14,,,M11A,,,,0,0,,13,134130,143407,13413001,O,,
RUS,011715,,,,,S,,12/22/14,12/22/14,,,T10B,,,,4,4,,13,134130,143370,13413001,O,,
RUS,011715,,,,,S,,12/22/14,12/22/14,,,WR19,,,,6,6,,13,134130,143282,13413001,O,,
RUS,011715,,,,,S,,12/22/14,12/22/14,,,CS30,,,,1,1,,11,114130,131228,11413001,O,,
RUS,011715,,,,,S,,12/22/14,12/22/14,,,M26,,,,1,1,,13,134130,143101,13413001,O,,
RUS,011715,,,,,S,,12/22/14,12/22/14,,,T51,,,,1,1,,13,134130,143282,13413001,O,,
RUS,011715,,,,,S,,12/22/14,12/22/14,,,M12L,,,,1,1,,13,134130,133495,13413001,O,,
RUS,011715,,,,,S,,12/22/14,12/22/14,,,SS9B,,,,1,1,,13,134130,143282,13413001,O,,
RUS,011715,,,,,S,,12/22/14,12/22/14,,,WS35,,,,2,2,,13,134130,143282,13413001,O,,
RUS,011715,,,,,S,,12/22/14,12/22/14,,,T66,,,,1,1,,13,134130,143282,13413001,O,,
RUS,011715,,,,,S,,12/22/14,12/22/14,,,O19A,,,,2,2,,13,134130,143282,13413001,O,,
RUS,011715,,,,,S,,12/22/14,12/22/14,,,M7X,,,,25,25,,13,134130,143282,13413001,O,,
RUS,011715,,,,,S,,12/22/14,12/22/14,,,T1,,,,1,1,,13,134130,143282,13413001,O,,
